[716.0,[2,3],737.0,[2,7,73]]
[715.0,[95,96],715.0,[17,95,96]]
[714.0,[49,93],714.0,[25,49,93]]
[713.0,[28,37],713.0,[28,37,52]]
[712.0,[33,57],1243.0,[16,34,57]]
[711.0,[25,51],711.0,[4,25,51]]
[710.0,[12,58],710.0,[4,12,58]]
[709.0,[28,31],709.0,[0,28,31]]
[708.0,[35,48],708.0,[4,35,48]]
[707.0,[34,61],707.0,[11,34,61]]
[706.0,[4,53],706.0,[4,48,53]]
[705.0,[57,59],705.0,[57,59,63]]
[704.0,[23,37],704.0,[1,23,37]]
[703.0,[41,47],703.0,[36,41,47]]
[702.0,[41,78],753.0,[41,49,78]]
[701.0,[14,34],701.0,[13,14,34]]
[700.0,[57,63],700.0,[19,57,63]]
[699.0,[68,91],699.0,[68,90,91]]
[698.0,[19,32],698.0,[19,32,46]]
[697.0,[8,74],697.0,[8,14,74]]
[696.0,[25,94],696.0,[25,33,94]]
[695.0,[29,48],695.0,[11,29,48]]
[694.0,[25,99],694.0,[25,33,99]]
[693.0,[4,75],693.0,[4,51,75]]
[692.0,[47,54],692.0,[32,47,54]]
[691.0,[36,59],691.0,[0,36,59]]
[690.0,[62,91],690.0,[21,62,91]]
[689.0,[40,90],689.0,[11,40,90]]
[688.0,[51,87],688.0,[13,51,87]]
[687.0,[11,29],687.0,[11,25,29]]
[686.0,[59,98],686.0,[30,59,98]]
[685.0,[22,62],685.0,[22,62,69]]
[684.0,[54,65],684.0,[48,54,65]]
[683.0,[77,89],683.0,[66,77,89]]
[682.0,[6,31],682.0,[6,31,53]]
[681.0,[87,90],681.0,[8,87,90]]
[680.0,[4,51],680.0,[4,51,77]]
[679.0,[64,70],679.0,[4,64,70]]
[678.0,[44,71],678.0,[0,44,71]]
[677.0,[39,77],677.0,[30,39,77]]
[676.0,[52,71],721.0,[52,71,78]]
[675.0,[36,52],675.0,[13,36,52]]
[674.0,[7,19],674.0,[7,19,56]]
[673.0,[40,78],673.0,[14,40,78]]
[672.0,[46,73],672.0,[3,46,73]]
[671.0,[63,95],671.0,[17,63,95]]
[670.0,[32,36],670.0,[0,32,36]]
[669.0,[19,98],669.0,[19,30,98]]
[668.0,[25,35],668.0,[4,25,35]]
[667.0,[5,16],667.0,[5,16,51]]
[666.0,[37,47],666.0,[10,37,47]]
[665.0,[46,50],734.0,[15,46,50]]
[664.0,[11,71],1006.0,[11,29,71]]
[663.0,[30,74],663.0,[30,42,74]]
[662.0,[55,71],1091.0,[40,55,71]]
[661.0,[29,98],661.0,[29,32,98]]
[660.0,[20,72],660.0,[9,20,72]]
[659.0,[6,86],659.0,[6,8,86]]
[658.0,[13,49],658.0,[13,14,49]]
[657.0,[1,26],657.0,[1,10,26]]
[656.0,[8,32],656.0,[8,14,32]]
[655.0,[25,93],655.0,[5,25,93]]
[654.0,[55,96],715.0,[55,95,96]]
[653.0,[9,20],653.0,[9,20,30]]
[652.0,[33,39],652.0,[33,39,94]]
[651.0,[72,92],651.0,[37,72,92]]
[650.0,[23,33],650.0,[23,33,95]]
[649.0,[28,64],649.0,[28,30,64]]
[648.0,[8,87],648.0,[8,82,87]]
[647.0,[14,21],647.0,[1,14,21]]
[646.0,[70,90],646.0,[8,70,90]]
[645.0,[17,68],645.0,[6,17,68]]
[644.0,[12,30],644.0,[12,30,36]]
[643.0,[56,80],643.0,[7,56,80]]
[642.0,[62,97],642.0,[46,62,97]]
[641.0,[37,72],641.0,[37,62,72]]
[640.0,[12,40],640.0,[12,40,87]]
[639.0,[6,8],639.0,[6,8,22]]
[638.0,[37,52],638.0,[10,37,52]]
[637.0,[60,85],764.0,[60,85,99]]
[636.0,[14,78],636.0,[14,49,78]]
[635.0,[40,87],635.0,[40,79,87]]
[634.0,[77,85],634.0,[8,77,85]]
[633.0,[38,84],921.0,[83,84,98]]
[632.0,[17,96],632.0,[17,19,96]]
[631.0,[10,19],631.0,[10,19,58]]
[630.0,[0,36],630.0,[0,13,36]]
[629.0,[46,59],629.0,[1,46,59]]
[628.0,[46,97],628.0,[23,46,97]]
[627.0,[16,39],771.0,[16,39,80]]
[626.0,[4,8],626.0,[4,8,70]]
[625.0,[26,27],625.0,[26,27,49]]
[624.0,[0,63],624.0,[0,28,63]]
[623.0,[42,82],623.0,[14,42,82]]
[622.0,[7,80],622.0,[7,80,94]]
[621.0,[76,94],621.0,[33,76,94]]
[620.0,[32,96],620.0,[29,32,96]]
[619.0,[45,63],619.0,[28,45,63]]
[618.0,[75,97],618.0,[23,75,97]]
[617.0,[17,63],617.0,[17,19,63]]
[616.0,[54,82],616.0,[8,54,82]]
[615.0,[42,55],615.0,[38,42,55]]
[614.0,[48,95],614.0,[17,48,95]]
[613.0,[4,81],613.0,[4,65,81]]
[612.0,[29,32],612.0,[0,29,32]]
[611.0,[88,96],611.0,[18,88,96]]
[610.0,[9,72],660.0,[20,62,72]]
[609.0,[42,69],609.0,[42,45,69]]
[608.0,[5,24],608.0,[5,24,25]]
[607.0,[36,62],607.0,[12,36,62]]
[606.0,[20,90],606.0,[20,30,90]]
[605.0,[65,69],605.0,[65,69,76]]
[604.0,[23,54],604.0,[23,32,54]]
[603.0,[78,87],603.0,[64,78,87]]
[602.0,[50,78],602.0,[50,53,78]]
[601.0,[33,99],601.0,[18,33,99]]
[600.0,[4,7],600.0,[4,7,56]]
[599.0,[37,54],599.0,[37,54,62]]
[598.0,[10,39],598.0,[10,26,39]]
[597.0,[41,84],779.0,[14,58,84]]
[596.0,[17,90],596.0,[11,17,90]]
[595.0,[41,43],595.0,[20,41,43]]
[594.0,[5,51],594.0,[5,51,75]]
[593.0,[32,47],670.0,[32,36,47]]
[592.0,[61,72],592.0,[15,61,72]]
[591.0,[11,90],591.0,[11,30,90]]
[590.0,[34,89],590.0,[7,34,89]]
[589.0,[50,67],805.0,[30,50,67]]
[588.0,[33,76],588.0,[17,33,76]]
[587.0,[22,24],587.0,[22,24,78]]
[586.0,[51,77],586.0,[30,51,77]]
[585.0,[67,77],585.0,[30,67,77]]
[584.0,[26,50],625.0,[26,27,50]]
[583.0,[47,74],772.0,[14,24,78]]
[582.0,[14,40],582.0,[14,40,42]]
[581.0,[7,94],581.0,[7,39,94]]
[580.0,[30,51],580.0,[28,30,51]]
[579.0,[21,58],579.0,[21,43,58]]
[578.0,[27,64],578.0,[27,30,64]]
[577.0,[21,45],577.0,[21,45,62]]
[576.0,[7,34],576.0,[7,34,57]]
[575.0,[37,79],575.0,[37,42,79]]
[574.0,[29,69],574.0,[29,69,76]]
[573.0,[37,82],616.0,[37,54,82]]
[572.0,[86,94],696.0,[25,86,94]]
[571.0,[1,21],647.0,[14,21,43]]
[570.0,[16,63],570.0,[16,48,63]]
[569.0,[5,52],569.0,[5,52,93]]
[568.0,[17,86],617.0,[17,63,86]]
[567.0,[12,68],567.0,[12,68,73]]
[566.0,[13,46],826.0,[13,46,98]]
[565.0,[30,70],646.0,[30,70,90]]
[564.0,[38,61],564.0,[38,42,61]]
[563.0,[37,92],563.0,[1,37,92]]
[562.0,[34,82],562.0,[34,82,83]]
[561.0,[33,65],588.0,[33,65,76]]
[560.0,[58,72],560.0,[45,58,72]]
[559.0,[51,75],559.0,[51,75,88]]
[558.0,[23,32],558.0,[14,23,32]]
[557.0,[12,59],644.0,[12,30,59]]
[556.0,[24,78],556.0,[24,57,78]]
[555.0,[15,36],555.0,[15,36,43]]
[554.0,[77,81],613.0,[4,77,81]]
[553.0,[15,50],885.0,[30,46,50]]
[552.0,[0,59],552.0,[0,28,59]]
[551.0,[42,93],551.0,[0,42,93]]
[550.0,[13,36],630.0,[0,15,36]]
[549.0,[44,94],1229.0,[44,48,94]]
[548.0,[49,86],548.0,[25,49,86]]
[547.0,[27,30],547.0,[27,30,59]]
[546.0,[91,97],690.0,[62,91,97]]
[545.0,[6,65],545.0,[6,65,76]]
[544.0,[27,49],544.0,[14,27,49]]
[543.0,[71,78],846.0,[4,71,78]]
[542.0,[13,51],688.0,[16,51,87]]
[541.0,[32,93],541.0,[0,32,93]]
[540.0,[38,55],540.0,[38,55,82]]
[539.0,[0,28],539.0,[0,28,45]]
[538.0,[36,89],538.0,[12,36,89]]
[537.0,[8,9],537.0,[8,9,54]]
[536.0,[0,42],536.0,[0,42,45]]
[535.0,[66,92],781.0,[66,72,92]]
[534.0,[25,97],534.0,[25,79,97]]
[533.0,[53,70],533.0,[6,53,70]]
[532.0,[73,93],532.0,[12,73,93]]
[531.0,[41,61],1059.0,[41,44,61]]
[530.0,[11,34],707.0,[12,34,61]]
[529.0,[65,78],846.0,[4,65,78]]
[528.0,[43,52],528.0,[26,43,52]]
[527.0,[70,79],770.0,[0,70,99]]
[526.0,[53,77],706.0,[4,53,77]]
[525.0,[60,89],525.0,[49,60,89]]
[524.0,[1,94],524.0,[1,14,94]]
[523.0,[23,46],523.0,[1,23,46]]
[522.0,[43,76],522.0,[43,65,76]]
[521.0,[7,57],590.0,[12,34,89]]
[520.0,[19,42],520.0,[17,19,42]]
[519.0,[22,53],519.0,[6,22,53]]
[518.0,[19,68],518.0,[6,19,68]]
[517.0,[61,89],517.0,[12,61,89]]
[516.0,[42,74],516.0,[14,42,74]]
[515.0,[20,41],595.0,[36,41,43]]
[514.0,[10,87],514.0,[10,18,87]]
[513.0,[37,76],513.0,[10,37,76]]
[512.0,[25,33],655.0,[25,33,93]]
[511.0,[52,79],511.0,[52,79,93]]
[510.0,[7,89],510.0,[7,56,89]]
[509.0,[28,52],509.0,[28,39,52]]
[508.0,[21,43],579.0,[21,45,58]]
[507.0,[17,76],507.0,[6,17,76]]
[506.0,[44,74],506.0,[0,44,74]]
[505.0,[30,67],505.0,[11,30,67]]
[504.0,[65,83],504.0,[65,83,90]]
[503.0,[56,89],517.0,[56,61,89]]
[502.0,[32,99],502.0,[0,32,99]]
[501.0,[60,69],525.0,[60,69,89]]
[500.0,[50,57],602.0,[50,57,78]]
[499.0,[5,75],499.0,[5,75,88]]
[498.0,[64,87],498.0,[18,64,87]]
[497.0,[14,74],516.0,[42,61,74]]
[496.0,[27,53],496.0,[1,27,53]]
[495.0,[50,56],988.0,[50,56,93]]
[494.0,[36,41],606.0,[20,41,90]]
[493.0,[1,80],493.0,[1,14,80]]
[492.0,[11,61],687.0,[11,29,61]]
[491.0,[30,90],645.0,[17,68,90]]
[490.0,[61,66],517.0,[61,66,89]]
[489.0,[17,48],489.0,[11,17,48]]
[488.0,[6,70],639.0,[6,8,70]]
[487.0,[56,98],487.0,[13,56,98]]
[486.0,[45,52],486.0,[35,45,52]]
[485.0,[68,73],485.0,[68,73,76]]
[484.0,[10,47],484.0,[10,47,52]]
[483.0,[30,96],483.0,[19,30,96]]
[482.0,[48,65],482.0,[4,48,65]]
[481.0,[46,62],723.0,[62,79,97]]
[480.0,[9,41],653.0,[9,20,41]]
[479.0,[16,86],570.0,[16,63,86]]
[478.0,[3,52],1101.0,[3,7,52]]
[477.0,[15,83],477.0,[15,83,90]]
[476.0,[28,83],476.0,[28,63,83]]
[475.0,[26,66],728.0,[49,66,89]]
[474.0,[12,73],645.0,[12,17,68]]
[473.0,[4,64],473.0,[4,36,64]]
[472.0,[73,81],722.0,[37,73,81]]
[471.0,[27,35],789.0,[27,35,59]]
[470.0,[40,99],764.0,[40,85,99]]
[469.0,[22,78],469.0,[22,78,82]]
[468.0,[0,32],541.0,[32,46,93]]
[467.0,[6,28],639.0,[6,8,28]]
[466.0,[82,93],466.0,[46,82,93]]
[465.0,[53,75],706.0,[4,53,75]]
[464.0,[86,93],655.0,[25,86,93]]
[463.0,[0,31],463.0,[0,29,31]]
[462.0,[9,31],726.0,[9,10,31]]
[461.0,[17,36],461.0,[12,17,36]]
[460.0,[43,58],460.0,[14,43,58]]
[459.0,[25,79],459.0,[25,79,87]]
[458.0,[23,85],806.0,[11,40,99]]
[457.0,[1,27],457.0,[1,14,27]]
[456.0,[29,61],456.0,[12,29,61]]
[455.0,[68,90],455.0,[35,68,90]]
[454.0,[18,96],611.0,[19,88,96]]
[453.0,[42,48],453.0,[30,42,48]]
[452.0,[54,62],452.0,[54,58,62]]
[451.0,[76,92],451.0,[10,76,92]]
[450.0,[10,58],740.0,[28,30,31]]
[449.0,[62,77],449.0,[62,69,77]]
[448.0,[13,65],448.0,[13,65,98]]
[447.0,[45,72],447.0,[45,62,72]]
[446.0,[92,98],446.0,[30,92,98]]
[445.0,[23,59],445.0,[1,23,59]]
[444.0,[68,76],444.0,[6,68,76]]
[443.0,[1,6],443.0,[1,6,23]]
[442.0,[0,13],675.0,[26,36,52]]
[441.0,[44,73],441.0,[37,44,73]]
[440.0,[4,56],440.0,[4,48,56]]
[439.0,[3,89],439.0,[3,64,89]]
[438.0,[38,95],540.0,[38,55,95]]
[437.0,[31,85],437.0,[2,31,85]]
[436.0,[39,52],436.0,[7,39,52]]
[435.0,[0,79],435.0,[0,79,93]]
[434.0,[13,14],701.0,[14,34,82]]
[433.0,[49,89],433.0,[14,49,89]]
[432.0,[65,79],432.0,[65,76,79]]
[431.0,[29,51],711.0,[25,29,51]]
[430.0,[80,91],430.0,[59,80,91]]
[429.0,[25,49],429.0,[25,38,49]]
[428.0,[19,82],428.0,[17,19,82]]
[427.0,[50,53],496.0,[27,50,53]]
[426.0,[6,19],426.0,[6,17,19]]
[425.0,[45,62],425.0,[12,45,62]]
[424.0,[23,68],424.0,[6,23,68]]
[423.0,[28,54],423.0,[8,28,54]]
[422.0,[69,90],422.0,[45,69,90]]
[421.0,[16,43],421.0,[15,16,43]]
[420.0,[23,26],420.0,[23,26,80]]
[419.0,[1,53],419.0,[1,37,53]]
[418.0,[7,87],748.0,[16,80,87]]
[417.0,[16,80],417.0,[16,80,88]]
[416.0,[1,51],524.0,[1,51,94]]
[415.0,[95,98],954.0,[21,95,98]]
[414.0,[1,59],414.0,[1,37,59]]
[413.0,[27,50],413.0,[14,27,50]]
[412.0,[24,64],556.0,[24,64,78]]
[411.0,[82,87],603.0,[78,82,87]]
[410.0,[1,37],410.0,[1,10,37]]
[409.0,[19,46],428.0,[19,46,82]]
[408.0,[74,97],1113.0,[47,74,97]]
[407.0,[10,18],514.0,[10,47,87]]
[406.0,[7,56],643.0,[56,61,80]]
[405.0,[4,25],711.0,[5,25,51]]
[404.0,[38,42],564.0,[38,56,61]]
[403.0,[19,88],403.0,[17,19,88]]
[402.0,[49,78],636.0,[14,50,78]]
[401.0,[31,53],682.0,[6,31,68]]
[400.0,[6,17],400.0,[6,17,22]]
[399.0,[29,31],709.0,[6,28,31]]
[398.0,[80,88],398.0,[23,80,88]]
[397.0,[4,70],626.0,[4,8,77]]
[396.0,[17,33],396.0,[17,22,33]]
[395.0,[64,67],505.0,[30,64,67]]
[394.0,[43,65],522.0,[43,76,92]]
[393.0,[36,43],393.0,[26,36,43]]
[392.0,[25,29],687.0,[11,29,76]]
[391.0,[6,76],507.0,[11,17,76]]
[390.0,[30,75],390.0,[20,30,75]]
[389.0,[1,69],414.0,[1,59,69]]
[388.0,[32,97],558.0,[23,32,97]]
[387.0,[30,98],446.0,[84,92,98]]
[386.0,[15,61],727.0,[56,61,72]]
[385.0,[1,92],385.0,[1,10,92]]
[384.0,[21,91],690.0,[62,69,91]]
[383.0,[4,36],383.0,[4,12,36]]
[382.0,[3,86],382.0,[3,64,86]]
[381.0,[10,92],457.0,[1,27,92]]
[380.0,[9,54],870.0,[9,54,63]]
[379.0,[14,49],590.0,[34,60,89]]
[378.0,[65,72],781.0,[65,66,72]]
[377.0,[55,60],788.0,[55,60,69]]
[376.0,[14,50],813.0,[19,55,57]]
[375.0,[54,58],375.0,[54,58,88]]
[374.0,[0,15],630.0,[0,28,36]]
[373.0,[55,80],929.0,[55,67,80]]
[372.0,[21,72],372.0,[21,62,72]]
[371.0,[3,46],371.0,[1,3,46]]
[370.0,[14,80],370.0,[14,23,80]]
[369.0,[11,25],369.0,[11,25,59]]
[368.0,[0,74],536.0,[0,42,74]]
[367.0,[13,98],487.0,[32,56,98]]
[366.0,[1,46],558.0,[23,32,46]]
[365.0,[61,80],729.0,[2,7,85]]
[364.0,[17,47],364.0,[17,47,88]]
[363.0,[22,72],685.0,[22,62,72]]
[362.0,[9,57],362.0,[9,19,57]]
[361.0,[52,93],608.0,[5,24,52]]
[360.0,[14,94],370.0,[14,80,94]]
[359.0,[90,91],422.0,[69,90,91]]
[358.0,[0,29],698.0,[19,32,96]]
[357.0,[8,90],357.0,[8,45,90]]
[356.0,[20,30],390.0,[30,42,75]]
[355.0,[8,55],355.0,[8,55,82]]
[354.0,[80,84],779.0,[14,80,84]]
[353.0,[7,95],353.0,[7,39,95]]
[352.0,[21,62],727.0,[37,56,72]]
[351.0,[77,91],351.0,[69,77,91]]
[350.0,[49,60],350.0,[26,49,60]]
[349.0,[51,94],711.0,[25,51,94]]
[348.0,[65,81],613.0,[4,71,81]]
[347.0,[30,77],732.0,[16,48,51]]
[346.0,[58,88],403.0,[19,58,88]]
[345.0,[84,92],563.0,[37,84,92]]
[344.0,[45,69],425.0,[45,62,69]]
[343.0,[18,33],343.0,[18,33,56]]
[342.0,[34,83],342.0,[34,63,83]]
[341.0,[0,91],539.0,[0,28,91]]
[340.0,[59,66],719.0,[58,59,66]]
[339.0,[79,87],655.0,[25,79,93]]
[338.0,[44,87],792.0,[44,57,87]]
[337.0,[34,64],590.0,[34,64,89]]
[336.0,[13,34],927.0,[13,49,62]]
[335.0,[78,82],519.0,[22,53,78]]
[334.0,[59,91],334.0,[28,59,91]]
[333.0,[57,86],700.0,[57,63,86]]
[332.0,[24,47],332.0,[24,47,52]]
[331.0,[28,30],331.0,[28,30,36]]
[330.0,[28,59],330.0,[28,59,63]]
[329.0,[73,76],329.0,[3,73,76]]
[328.0,[34,63],700.0,[34,57,63]]
[327.0,[9,44],362.0,[9,44,57]]
[326.0,[25,38],326.0,[25,38,59]]
[325.0,[6,53],443.0,[1,6,53]]
[324.0,[12,62],425.0,[45,58,62]]
[323.0,[14,32],558.0,[23,32,99]]
[322.0,[53,78],636.0,[14,78,94]]
[321.0,[43,64],393.0,[36,43,64]]
[320.0,[93,98],541.0,[32,93,98]]
[319.0,[44,49],745.0,[9,44,49]]
[318.0,[10,52],318.0,[10,26,52]]
[317.0,[57,75],751.0,[57,91,97]]
[316.0,[64,78],673.0,[40,78,87]]
[315.0,[39,95],315.0,[21,39,95]]
[314.0,[65,90],504.0,[65,83,98]]
[313.0,[42,75],580.0,[30,51,75]]
[312.0,[23,80],424.0,[23,26,68]]
[311.0,[83,98],605.0,[65,69,90]]
[310.0,[37,73],513.0,[37,73,76]]
[309.0,[11,17],489.0,[17,42,48]]
[308.0,[21,48],308.0,[21,48,56]]
[307.0,[8,28],307.0,[8,28,45]]
[306.0,[1,10],445.0,[23,59,80]]
[305.0,[58,62],560.0,[58,72,84]]
[304.0,[19,63],403.0,[19,63,88]]
[303.0,[9,30],303.0,[9,19,30]]
[302.0,[53,86],659.0,[6,53,86]]
[301.0,[36,92],301.0,[28,36,92]]
[300.0,[28,92],301.0,[30,36,92]]
[299.0,[29,96],720.0,[12,32,36]]
[298.0,[54,89],756.0,[23,54,89]]
[297.0,[45,58],609.0,[42,69,76]]
[296.0,[32,98],669.0,[19,56,98]]
[295.0,[48,54],858.0,[48,54,63]]
[294.0,[17,95],396.0,[17,33,95]]
[293.0,[62,69],710.0,[12,45,58]]
[292.0,[78,94],754.0,[22,33,56]]
[291.0,[48,94],732.0,[48,51,94]]
[290.0,[83,90],769.0,[0,28,83]]
[289.0,[32,56],698.0,[19,32,56]]
[288.0,[14,42],623.0,[17,42,82]]
[287.0,[47,59],666.0,[37,47,59]]
[286.0,[2,58],922.0,[45,58,69]]
[285.0,[27,59],457.0,[1,27,59]]
[284.0,[33,61],284.0,[33,56,61]]
[283.0,[26,52],436.0,[26,39,52]]
[282.0,[13,52],436.0,[13,39,52]]
[281.0,[71,81],887.0,[4,47,81]]
[280.0,[58,84],280.0,[58,84,98]]
[279.0,[15,90],795.0,[90,91,97]]
[278.0,[4,12],679.0,[30,64,70]]
[277.0,[2,85],792.0,[57,78,87]]
[276.0,[69,79],276.0,[69,76,79]]
[275.0,[26,43],393.0,[36,43,92]]
[274.0,[18,99],650.0,[23,33,99]]
[273.0,[18,64],774.0,[24,64,86]]
[272.0,[47,81],742.0,[10,37,81]]
[271.0,[4,77],706.0,[4,53,70]]
[270.0,[20,73],866.0,[23,73,75]]
[269.0,[0,99],604.0,[23,54,88]]
[268.0,[72,96],1034.0,[55,72,96]]
[267.0,[18,88],715.0,[18,95,96]]
[266.0,[65,76],755.0,[3,65,98]]
[265.0,[11,30],265.0,[11,30,48]]
[264.0,[9,91],362.0,[9,57,91]]
[263.0,[55,66],935.0,[55,61,66]]
[262.0,[21,95],614.0,[21,48,95]]
[261.0,[47,70],887.0,[4,47,70]]
[260.0,[58,98],623.0,[37,42,82]]
[259.0,[28,63],331.0,[28,30,59]]
[258.0,[34,70],679.0,[34,64,70]]
[257.0,[5,93],638.0,[37,52,79]]
[256.0,[8,82],256.0,[8,14,82]]
[255.0,[76,79],255.0,[42,76,79]]
[254.0,[15,72],864.0,[0,45,72]]
[253.0,[8,14],253.0,[8,14,43]]
[252.0,[29,76],761.0,[29,43,98]]
[251.0,[38,56],623.0,[38,42,82]]
[250.0,[26,60],657.0,[1,26,27]]
[249.0,[19,58],460.0,[19,43,58]]
[248.0,[3,73],811.0,[2,34,64]]
[247.0,[13,56],804.0,[0,65,79]]
[246.0,[64,86],846.0,[4,64,78]]
[245.0,[28,36],331.0,[28,30,39]]
[244.0,[24,56],786.0,[1,14,74]]
[243.0,[12,93],672.0,[46,73,93]]
[242.0,[37,59],588.0,[33,76,92]]
[241.0,[64,89],538.0,[36,64,89]]
[240.0,[37,44],1005.0,[37,47,90]]
[239.0,[42,61],802.0,[21,38,62]]
[238.0,[84,99],1052.0,[37,84,99]]
[237.0,[16,51],237.0,[16,51,88]]
[236.0,[36,64],236.0,[30,36,64]]
[235.0,[31,38],766.0,[25,31,38]]
[234.0,[15,43],804.0,[0,65,83]]
[233.0,[18,87],888.0,[10,19,75]]
[232.0,[23,97],791.0,[12,62,97]]
[231.0,[42,76],507.0,[17,42,76]]
[230.0,[14,89],701.0,[14,34,89]]
[229.0,[0,44],946.0,[0,44,87]]
[228.0,[11,76],513.0,[37,42,76]]
[227.0,[12,36],461.0,[17,36,47]]
[226.0,[9,19],362.0,[9,24,57]]
[225.0,[14,43],256.0,[8,22,82]]
[224.0,[8,86],659.0,[6,17,86]]
[223.0,[4,35],783.0,[25,49,89]]
[222.0,[16,22],915.0,[16,48,53]]
[221.0,[28,51],691.0,[36,41,59]]
[220.0,[11,67],220.0,[11,48,67]]
[219.0,[17,42],520.0,[19,30,42]]
[218.0,[22,33],614.0,[48,67,95]]
[217.0,[26,39],675.0,[28,36,52]]
[216.0,[31,81],955.0,[31,81,86]]
[215.0,[51,88],1183.0,[2,37,51]]
[214.0,[13,87],946.0,[0,59,87]]
[213.0,[12,87],809.0,[23,59,87]]
[212.0,[7,39],509.0,[28,45,52]]
[211.0,[30,64],679.0,[38,64,70]]
[210.0,[2,31],210.0,[2,31,34]]
[209.0,[11,40],689.0,[40,87,90]]
[208.0,[3,76],720.0,[12,32,93]]
[207.0,[42,79],207.0,[40,42,79]]
[205.0,[4,65],836.0,[4,65,70]]
[204.0,[14,82],636.0,[14,78,82]]
[203.0,[63,68],518.0,[19,63,68]]
[202.0,[18,95],343.0,[18,33,95]]
[201.0,[23,67],201.0,[23,67,95]]
[199.0,[5,88],711.0,[25,51,87]]
[198.0,[20,75],731.0,[5,28,52]]
[197.0,[69,89],683.0,[69,77,89]]
[196.0,[27,92],547.0,[27,30,92]]
[195.0,[20,62],799.0,[49,62,72]]
[194.0,[22,69],754.0,[22,56,72]]
[193.0,[0,93],536.0,[0,42,79]]
[192.0,[48,67],652.0,[33,39,95]]
[191.0,[58,66],781.0,[61,66,72]]
[190.0,[36,47],675.0,[36,47,52]]
[189.0,[17,19],617.0,[17,48,63]]
[188.0,[37,42],657.0,[1,23,26]]
[187.0,[37,84],641.0,[37,72,84]]
[186.0,[17,60],1178.0,[17,49,60]]
[185.0,[24,25],732.0,[30,48,51]]
[184.0,[23,75],184.0,[23,75,88]]
[181.0,[48,53],719.0,[58,59,98]]
[180.0,[57,91],705.0,[57,59,91]]
[179.0,[12,45],723.0,[62,69,79]]
[178.0,[79,85],840.0,[8,60,85]]
[177.0,[12,29],738.0,[27,30,96]]
[176.0,[69,91],334.0,[59,69,91]]
[175.0,[8,54],656.0,[8,32,54]]
[174.0,[4,48],818.0,[4,25,59]]
[173.0,[49,76],1085.0,[42,49,76]]
[172.0,[8,45],689.0,[40,90,91]]
[171.0,[46,93],623.0,[42,82,93]]
[169.0,[35,98],789.0,[35,59,98]]
[168.0,[38,63],168.0,[38,59,63]]
[167.0,[24,57],774.0,[24,57,86]]
[166.0,[8,77],941.0,[55,66,77]]
[164.0,[79,93],819.0,[17,25,33]]
[163.0,[16,87],732.0,[29,48,51]]
[162.0,[31,68],162.0,[26,31,68]]
[161.0,[26,80],691.0,[36,47,59]]
[160.0,[23,95],704.0,[23,37,95]]
[159.0,[7,74],981.0,[10,19,74]]
[158.0,[63,99],624.0,[0,63,99]]
[157.0,[28,45],630.0,[0,36,99]]
[156.0,[70,99],836.0,[6,65,70]]
[155.0,[63,88],570.0,[16,63,88]]
[154.0,[23,99],692.0,[37,47,54]]
[153.0,[44,77],1060.0,[44,62,77]]
[152.0,[40,91],713.0,[28,37,54]]
[151.0,[66,89],825.0,[40,89,91]]
[150.0,[32,54],692.0,[47,54,88]]
[149.0,[3,88],987.0,[18,64,88]]
[148.0,[19,30],725.0,[21,43,45]]
[147.0,[38,82],147.0,[38,82,83]]
[146.0,[6,68],704.0,[23,37,54]]
[145.0,[19,57],674.0,[7,19,57]]
[144.0,[55,82],355.0,[8,55,95]]
[143.0,[69,76],749.0,[1,69,79]]
[142.0,[7,52],997.0,[29,77,85]]
[141.0,[19,43],753.0,[41,49,60]]
[140.0,[2,34],1007.0,[2,3,69]]
[139.0,[22,82],139.0,[17,22,82]]
[138.0,[23,87],748.0,[23,80,87]]
[137.0,[8,43],725.0,[43,45,52]]
[136.0,[37,62],704.0,[23,37,72]]
[134.0,[35,68],765.0,[14,41,49]]
[133.0,[0,45],1091.0,[40,71,78]]
[131.0,[59,80],771.0,[26,39,80]]
[130.0,[41,60],799.0,[49,66,72]]
[129.0,[39,94],669.0,[19,58,98]]
[128.0,[38,70],853.0,[38,64,82]]
[127.0,[34,60],985.0,[40,45,85]]
[124.0,[1,3],761.0,[43,65,98]]
[123.0,[72,84],864.0,[0,65,72]]
[122.0,[20,43],834.0,[20,56,89]]
[121.0,[35,89],590.0,[34,35,89]]
[120.0,[47,87],809.0,[47,59,87]]
[119.0,[59,69],874.0,[83,86,98]]
[118.0,[45,90],118.0,[35,45,90]]
[117.0,[57,78],854.0,[64,78,92]]
[116.0,[82,83],671.0,[38,63,95]]
[113.0,[83,85],1011.0,[15,40,90]]
[112.0,[38,49],112.0,[38,49,62]]
[111.0,[12,34],590.0,[20,34,89]]
[108.0,[35,45],733.0,[42,45,52]]
[105.0,[48,63],750.0,[45,63,95]]
[104.0,[47,88],798.0,[41,44,90]]
[102.0,[59,63],168.0,[38,63,83]]
[101.0,[33,95],750.0,[21,45,95]]
[98.0,[30,92],778.0,[22,42,69]]
[96.0,[26,31],96.0,[10,26,31]]
[95.0,[10,26],775.0,[23,63,68]]
[94.0,[62,72],801.0,[28,34,63]]
[92.0,[38,83],785.0,[49,63,86]]
[91.0,[6,22],744.0,[19,42,43]]
[90.0,[30,48],265.0,[11,30,59]]
[87.0,[16,48],775.0,[23,63,95]]
